t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T7819,1.6324583333333331,-81.78302075420056,-84.90852075420057,-44.65,81.78302075420056,84.90852075420057,44.65,1.0,0.07,84.90852075420057,0.0
T7820,1.6324583333333331,-81.78302075420056,-84.60192075420056,-40.27,81.78302075420056,84.60192075420056,40.27,1.0,0.07,84.60192075420056,0.0
T7821,1.6324583333333331,-81.78302075420056,-84.55222075420056,-39.56,81.78302075420056,84.55222075420056,39.56,1.0,0.07,84.55222075420056,0.0
T7822,1.6324583333333331,-81.78302075420056,-84.53192075420057,-39.27,81.78302075420056,84.53192075420057,39.27,1.0,0.07,84.53192075420057,0.0
T7823,1.6324583333333331,-81.78302075420056,-84.46542075420057,-38.32,81.78302075420056,84.46542075420057,38.32,1.0,0.07,84.46542075420057,0.0
T7824,1.6324583333333331,-81.78302075420056,-84.26732075420057,-35.49,81.78302075420056,84.26732075420057,35.49,1.0,0.07,84.26732075420057,0.0
T7825,1.6324583333333331,-81.78302075420056,-84.18822075420056,-34.36,81.78302075420056,84.18822075420056,34.36,1.0,0.07,84.18822075420056,0.0
T7826,1.6324583333333331,-81.78302075420056,-84.16582075420057,-34.04,81.78302075420056,84.16582075420057,34.04,1.0,0.07,84.16582075420057,0.0
T7827,1.6324583333333331,-81.78302075420056,-84.12382075420057,-33.44,81.78302075420056,84.12382075420057,33.44,1.0,0.07,84.12382075420057,0.0
T7828,1.6324583333333331,-81.78302075420056,-84.10492075420056,-33.17,81.78302075420056,84.10492075420056,33.17,1.0,0.07,84.10492075420056,0.0
T7829,1.6324583333333331,-81.78302075420056,-83.88512075420056,-30.03,81.78302075420056,83.88512075420056,30.03,1.0,0.07,83.88512075420056,0.0
T7830,1.6324583333333331,-81.78302075420056,-83.88512075420057,-30.030000000000005,81.78302075420056,83.88512075420057,30.030000000000005,1.0,0.07,83.88512075420057,0.0
T7831,1.6324583333333331,-81.78302075420056,-84.05032075420057,-32.39,81.78302075420056,84.05032075420057,32.39,1.0,0.07,84.05032075420057,0.0
T7832,1.6324583333333331,-81.78302075420056,-83.93695575420057,-30.770500000000002,81.78302075420056,83.93695575420057,30.770500000000002,1.0,0.07,83.93695575420057,0.0
T7833,1.6324583333333331,-81.78302075420056,-84.14622075420057,-33.76,81.78302075420056,84.14622075420057,33.76,1.0,0.07,84.14622075420057,0.0
T7834,1.6324583333333331,-81.78302075420056,-83.91382075420056,-30.44,81.78302075420056,83.91382075420056,30.44,1.0,0.07,83.91382075420056,0.0
T7835,1.6324583333333331,-81.78302075420056,-83.90472075420057,-30.31,81.78302075420056,83.90472075420057,30.31,1.0,0.07,83.90472075420057,0.0
T7836,1.6324583333333331,-81.78302075420056,-83.91452075420057,-30.45,81.78302075420056,83.91452075420057,30.45,1.0,0.07,83.91452075420057,0.0
T7837,1.6324583333333331,-81.78302075420056,-83.90472075420057,-30.31,81.78302075420056,83.90472075420057,30.31,1.0,0.07,83.90472075420057,0.0
T7838,1.6324583333333331,-81.78302075420056,-83.92642075420056,-30.62,81.78302075420056,83.92642075420056,30.62,1.0,0.07,83.92642075420056,0.0
T7839,1.6324583333333331,-81.78302075420056,-84.05102075420056,-32.4,81.78302075420056,84.05102075420056,32.4,1.0,0.07,84.05102075420056,0.0
T7840,1.6324583333333331,-81.78302075420056,-84.18052075420056,-34.25,81.78302075420056,84.18052075420056,34.25,1.0,0.07,84.18052075420056,0.0
T7841,1.6324583333333331,-81.78302075420056,-84.51372075420056,-39.01,81.78302075420056,84.51372075420056,39.01,1.0,0.07,84.51372075420056,0.0
T7842,1.6324583333333331,-81.78302075420056,-84.61312075420057,-40.43,81.78302075420056,84.61312075420057,40.43,1.0,0.07,84.61312075420057,0.0
T7843,1.6324583333333331,-81.78302075420056,-84.58442075420056,-40.02,81.78302075420056,84.58442075420056,40.02,1.0,0.07,84.58442075420056,0.0
T7844,1.6324583333333331,-81.78302075420056,-84.27362075420056,-35.58,81.78302075420056,84.27362075420056,35.58,1.0,0.07,84.27362075420056,0.0
T7845,1.6324583333333331,-81.78302075420056,-83.89632075420056,-30.19,81.78302075420056,83.89632075420056,30.19,1.0,0.07,83.89632075420056,0.0
T7846,1.6324583333333331,-81.78302075420056,-83.75562075420056,-28.18,81.78302075420056,83.75562075420056,28.18,1.0,0.07,83.75562075420056,0.0
T7847,1.6324583333333331,-81.78302075420056,-83.85502075420057,-29.6,81.78302075420056,83.85502075420057,29.6,1.0,0.07,83.85502075420057,0.0
T7848,1.6324583333333331,-81.78302075420056,-83.68772075420057,-27.21,81.78302075420056,83.68772075420057,27.21,1.0,0.07,83.68772075420057,0.0
T7849,1.6324583333333331,-81.78302075420056,-83.06115075420057,-18.259,81.78302075420056,83.06115075420057,18.259,1.0,0.07,83.06115075420057,0.0
T7850,1.6324583333333331,-81.78302075420056,-83.12842075420056,-19.22,81.78302075420056,83.12842075420056,19.22,1.0,0.07,83.12842075420056,0.0
T7851,1.6324583333333331,-81.78302075420056,-82.77320575420056,-14.145500000000002,81.78302075420056,82.77320575420056,14.145500000000002,1.0,0.07,82.77320575420056,0.0
T7852,1.6324583333333331,-81.78302075420056,-82.82532075420056,-14.89,81.78302075420056,82.82532075420056,14.89,1.0,0.07,82.82532075420056,0.0
T7853,1.6324583333333331,-81.78302075420056,-82.49632075420057,-10.19,81.78302075420056,82.49632075420057,10.19,1.0,0.07,82.49632075420057,0.0
T7854,1.6324583333333331,-81.78302075420056,-82.49632075420057,-10.19,81.78302075420056,82.49632075420057,10.19,1.0,0.07,82.49632075420057,0.0
T7855,1.6324583333333331,-81.78302075420056,-83.11932075420056,-19.09,81.78302075420056,83.11932075420056,19.09,1.0,0.07,83.11932075420056,0.0
T7856,1.6324583333333331,-81.78302075420056,-83.56662075420057,-25.48,81.78302075420056,83.56662075420057,25.48,1.0,0.07,83.56662075420057,0.0
T7857,1.6324583333333331,-81.78302075420056,-83.91452075420057,-30.45,81.78302075420056,83.91452075420057,30.45,1.0,0.07,83.91452075420057,0.0
T7858,1.6324583333333331,-81.78302075420056,-84.18472075420057,-34.31,81.78302075420056,84.18472075420057,34.31,1.0,0.07,84.18472075420057,0.0
T7859,1.6324583333333331,-81.78302075420056,-84.41152075420057,-37.55,81.78302075420056,84.41152075420057,37.55,1.0,0.07,84.41152075420057,0.0
T7860,1.6324583333333331,-81.78302075420056,-84.56972075420056,-39.81,81.78302075420056,84.56972075420056,39.81,1.0,0.07,84.56972075420056,0.0
T7861,1.6324583333333331,-81.78302075420056,-84.56972075420056,-39.81,81.78302075420056,84.56972075420056,39.81,1.0,0.07,84.56972075420056,0.0
T7862,1.6324583333333331,-81.78302075420056,-84.56622075420056,-39.76,81.78302075420056,84.56622075420056,39.76,1.0,0.07,84.56622075420056,0.0
T7863,1.6324583333333331,-81.78302075420056,-84.58652075420056,-40.05,81.78302075420056,84.58652075420056,40.05,1.0,0.07,84.58652075420056,0.0
T7864,1.6324583333333331,-81.78302075420056,-84.63062075420056,-40.68,81.78302075420056,84.63062075420056,40.68,1.0,0.07,84.63062075420056,0.0
T7865,1.6324583333333331,-81.78302075420056,-84.67752075420056,-41.35,81.78302075420056,84.67752075420056,41.35,1.0,0.07,84.67752075420056,0.0
T7866,1.6324583333333331,-81.78302075420056,-84.68242075420056,-41.42,81.78302075420056,84.68242075420056,41.42,1.0,0.07,84.68242075420056,0.0
T7867,1.6324583333333331,-81.78302075420056,-84.65022075420056,-40.96,81.78302075420056,84.65022075420056,40.96,1.0,0.07,84.65022075420056,0.0
T7868,1.6324583333333331,-81.78302075420056,-84.66422075420057,-41.16,81.78302075420056,84.66422075420057,41.16,1.0,0.07,84.66422075420057,0.0
T7869,1.6324583333333331,-81.78302075420056,-84.64742075420057,-40.92,81.78302075420056,84.64742075420057,40.92,1.0,0.07,84.64742075420057,0.0
T7870,1.6324583333333331,-81.78302075420056,-84.62712075420056,-40.63,81.78302075420056,84.62712075420056,40.63,1.0,0.07,84.62712075420056,0.0
T7871,1.6324583333333331,-81.78302075420056,-84.59912075420057,-40.23,81.78302075420056,84.59912075420057,40.23,1.0,0.07,84.59912075420057,0.0
T7872,1.6324583333333331,-81.78302075420056,-84.53332075420056,-39.29,81.78302075420056,84.53332075420056,39.29,1.0,0.07,84.53332075420056,0.0
T7873,1.6324583333333331,-81.78302075420056,-84.45632075420056,-38.19,81.78302075420056,84.45632075420056,38.19,1.0,0.07,84.45632075420056,0.0
T7874,1.6324583333333331,-81.78302075420056,-84.45632075420056,-38.19,81.78302075420056,84.45632075420056,38.19,1.0,0.07,84.45632075420056,0.0
T7875,1.6324583333333331,-81.78302075420056,-84.45632075420056,-38.19,81.78302075420056,84.45632075420056,38.19,1.0,0.07,84.45632075420056,0.0
T7876,1.6324583333333331,-81.78302075420056,-84.45632075420056,-38.19,81.78302075420056,84.45632075420056,38.19,1.0,0.07,84.45632075420056,0.0
T7877,1.6324583333333331,-81.78302075420056,-84.45632075420056,-38.19,81.78302075420056,84.45632075420056,38.19,1.0,0.07,84.45632075420056,0.0
T7878,1.6324583333333331,-81.78302075420056,-84.45632075420056,-38.19,81.78302075420056,84.45632075420056,38.19,1.0,0.07,84.45632075420056,0.0
T7879,1.6324583333333331,-81.78302075420056,-85.28302075420056,-50.0,81.78302075420056,85.28302075420056,50.0,1.0,0.07,85.28302075420056,0.0
T7880,0.6529833333333334,-81.78302075420056,-86.01242075420056,-60.42,81.78302075420056,86.01242075420056,60.42,1.0,0.07,86.01242075420056,0.0
T7892,0.6529833333333334,-81.78302075420056,-85.84792075420056,-58.07,81.78302075420056,85.84792075420056,58.07,1.0,0.07,85.84792075420056,0.0
T7893,1.25246232379372,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7894,1.3387161320914114,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7895,1.4149901609166404,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7896,1.6324583333333331,-81.78302075420056,-85.63162075420057,-54.98,81.78302075420056,85.63162075420057,54.98,1.0,0.07,85.63162075420057,0.0
T7897,1.6324583333333331,-81.78302075420056,-85.45592075420056,-52.47,81.78302075420056,85.45592075420056,52.47,1.0,0.07,85.45592075420056,0.0
T7898,1.6324583333333331,-81.78302075420056,-85.41112075420057,-51.83,81.78302075420056,85.41112075420057,51.83,1.0,0.07,85.41112075420057,0.0
T7899,1.6324583333333331,-81.78302075420056,-85.25502075420056,-49.6,81.78302075420056,85.25502075420056,49.6,1.0,0.07,85.25502075420056,0.0
T7900,1.6324583333333331,-81.78302075420056,-85.23472075420057,-49.309999999999995,81.78302075420056,85.23472075420057,49.309999999999995,1.0,0.07,85.23472075420057,0.0
T7901,1.6324583333333331,-81.78302075420056,-85.23962075420056,-49.379999999999995,81.78302075420056,85.23962075420056,49.379999999999995,1.0,0.07,85.23962075420056,0.0
T7902,1.6324583333333331,-81.78302075420056,-85.38172075420056,-51.41,81.78302075420056,85.38172075420056,51.41,1.0,0.07,85.38172075420056,0.0
T7903,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7904,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7905,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7906,1.2909557589017822,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7907,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7908,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7909,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7910,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7911,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7912,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7913,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7914,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7915,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7916,1.6324583333333331,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7917,1.629451859638569,-81.78302075420056,-85.70093120196177,-55.970149253731506,81.78302075420056,85.70093120196177,55.970149253731506,1.0,0.07,85.70093120196177,0.0
T7918,1.4623224826060628,-81.78302075420056,-85.70093120196177,-55.970149253731336,81.78302075420056,85.70093120196177,55.970149253731336,1.0,0.07,85.70093120196175,1.4210854715202004e-14
T7919,1.6324583333333331,-81.78302075420056,-85.68062075420056,-55.68,81.78302075420056,85.68062075420056,55.68,1.0,0.07,85.68062075420056,0.0
T7920,1.6324583333333331,-80.68750078411315,-84.26730078411316,-51.14,80.68750078411315,84.26730078411316,51.14,1.0,0.07,84.26730078411316,0.0
T7921,0.6529833333333334,-80.13435299593786,-83.60635299593785,-49.6,80.13435299593786,83.60635299593785,49.6,1.0,0.07,83.60635299593785,0.0
T7924,0.6529833333333334,-79.96194329572738,-83.41294329572737,-49.3,79.96194329572738,83.41294329572737,49.3,1.0,0.07,83.41294329572737,0.0
T7925,1.6324583333333331,-79.76256835702783,-82.91606835702783,-45.05,79.76256835702783,82.91606835702783,45.05,1.0,0.07,82.91606835702783,0.0
T7926,0.9809749999999996,-79.76256835702783,-82.91606835702783,-45.050000000000004,79.76256835702783,82.91606835702783,45.050000000000004,1.0,0.07,82.91606835702783,0.0
T7927,1.6324583333333331,-79.76256835702783,-82.91606835702783,-45.050000000000004,79.76256835702783,82.91606835702783,45.050000000000004,1.0,0.07,82.91606835702783,0.0
T7928,0.6529833333333334,-79.76256835702783,-83.31016835702783,-50.68,79.76256835702783,83.31016835702783,50.68,1.0,0.07,83.31016835702783,0.0
T7930,0.6529833333333334,-79.40161177004332,-82.64401177004332,-46.32,79.40161177004332,82.64401177004332,46.32,1.0,0.07,82.64401177004332,0.0
T7931,1.6324583333333331,-79.40161177004332,-82.47741177004332,-43.94,79.40161177004332,82.47741177004332,43.94,1.0,0.07,82.47741177004332,0.0
T7932,1.6324583333333331,-79.40161177004332,-82.47671177004332,-43.93,79.40161177004332,82.47671177004332,43.93,1.0,0.07,82.47671177004332,0.0
T7933,1.6324583333333331,-79.40161177004332,-82.49001177004331,-44.12,79.40161177004332,82.49001177004331,44.12,1.0,0.07,82.49001177004331,0.0
T7934,1.6324583333333331,-79.40161177004332,-82.47251177004331,-43.87,79.40161177004332,82.47251177004331,43.87,1.0,0.07,82.47251177004331,0.0
T7935,1.6324583333333331,-79.40161177004332,-82.44031177004332,-43.41,79.40161177004332,82.44031177004332,43.41,1.0,0.07,82.44031177004332,0.0
T7936,1.6324583333333331,-79.40161177004332,-82.44031177004332,-43.41,79.40161177004332,82.44031177004332,43.41,1.0,0.07,82.44031177004332,0.0
T7937,1.6324583333333331,-79.40161177004332,-82.46131177004332,-43.71,79.40161177004332,82.46131177004332,43.71,1.0,0.07,82.46131177004332,0.0
T7938,1.6324583333333331,-79.40161177004332,-82.66361177004332,-46.6,79.40161177004332,82.66361177004332,46.6,1.0,0.07,82.66361177004332,0.0
T7939,1.6324583333333331,-79.40161177004332,-82.50051177004332,-44.27,79.40161177004332,82.50051177004332,44.27,1.0,0.07,82.50051177004332,0.0
T7940,1.6324583333333331,-79.40161177004332,-82.50051177004332,-44.27,79.40161177004332,82.50051177004332,44.27,1.0,0.07,82.50051177004332,0.0
T7941,1.6324583333333331,-79.40161177004332,-82.50051177004332,-44.27,79.40161177004332,82.50051177004332,44.27,1.0,0.07,82.50051177004332,0.0
T7942,1.6324583333333331,-79.40161177004332,-82.50051177004332,-44.27,79.40161177004332,82.50051177004332,44.27,1.0,0.07,82.50051177004332,0.0
T7943,1.6324583333333331,-79.40161177004332,-82.50051177004332,-44.27,79.40161177004332,82.50051177004332,44.27,1.0,0.07,82.50051177004332,0.0
T7944,0.6529833333333334,-79.40161177004332,-82.73081177004332,-47.56,79.40161177004332,82.73081177004332,47.56,1.0,0.07,82.73081177004332,0.0
T7958,0.6529833333333334,-79.40161177004332,-83.3195222178045,-55.970149253731336,79.40161177004332,83.3195222178045,55.970149253731336,1.0,0.07,83.3195222178045,0.0
T7959,1.6324583333333331,-79.40161177004332,-82.37171177004332,-42.43,79.40161177004332,82.37171177004332,42.43,1.0,0.07,82.37171177004332,0.0
T7960,1.6324583333333331,-79.40161177004332,-82.34721177004332,-42.08,79.40161177004332,82.34721177004332,42.08,1.0,0.07,82.34721177004332,0.0
T7961,1.6324583333333331,-79.40161177004332,-82.34651177004332,-42.07,79.40161177004332,82.34651177004332,42.07,1.0,0.07,82.34651177004332,0.0
T7962,1.6324583333333331,-79.40161177004332,-82.34231177004332,-42.01,79.40161177004332,82.34231177004332,42.01,1.0,0.07,82.34231177004332,0.0
T7963,1.6324583333333331,-79.40161177004332,-82.31221177004332,-41.58,79.40161177004332,82.31221177004332,41.58,1.0,0.07,82.31221177004332,0.0
T7964,1.6324583333333331,-79.40161177004332,-82.26671177004332,-40.93,79.40161177004332,82.26671177004332,40.93,1.0,0.07,82.26671177004332,0.0
T7965,1.6324583333333331,-79.40161177004332,-82.23171177004332,-40.43,79.40161177004332,82.23171177004332,40.43,1.0,0.07,82.23171177004332,0.0
T7966,1.6324583333333331,-79.40161177004332,-82.19321177004332,-39.88,79.40161177004332,82.19321177004332,39.88,1.0,0.07,82.19321177004332,0.0
T7967,1.6324583333333331,-79.40161177004332,-81.39381177004331,-28.46,79.40161177004332,81.39381177004331,28.46,1.0,0.07,81.39381177004331,0.0
T7968,1.6324583333333331,-79.40161177004332,-81.16351177004331,-25.17,79.40161177004332,81.16351177004331,25.17,1.0,0.07,81.16351177004331,0.0
T7969,1.6324583333333331,-79.40161177004332,-81.07811177004332,-23.95,79.40161177004332,81.07811177004332,23.95,1.0,0.07,81.07811177004332,0.0
T7970,1.6324583333333331,-79.40161177004332,-80.89051177004332,-21.27,79.40161177004332,80.89051177004332,21.27,1.0,0.07,80.89051177004332,0.0
T7971,1.6324583333333331,-79.40161177004332,-80.39561177004332,-14.2,79.40161177004332,80.39561177004332,14.2,1.0,0.07,80.39561177004332,0.0
T7972,1.6324583333333331,-79.40161177004332,-80.39561177004332,-14.2,79.40161177004332,80.39561177004332,14.2,1.0,0.07,80.39561177004332,0.0
T7973,1.6324583333333331,-79.40161177004332,-81.33081177004331,-27.56,79.40161177004332,81.33081177004331,27.56,1.0,0.07,81.33081177004331,0.0
T7974,1.6324583333333331,-79.40161177004332,-81.32661177004331,-27.5,79.40161177004332,81.32661177004331,27.5,1.0,0.07,81.32661177004331,0.0
T7975,1.6324583333333331,-79.40161177004332,-82.19181177004332,-39.86,79.40161177004332,82.19181177004332,39.86,1.0,0.07,82.19181177004332,0.0
T7976,1.6324583333333331,-79.40161177004332,-82.55721177004332,-45.08,79.40161177004332,82.55721177004332,45.08,1.0,0.07,82.55721177004332,0.0
T7977,1.6324583333333331,-79.40161177004332,-82.61391177004332,-45.89,79.40161177004332,82.61391177004332,45.89,1.0,0.07,82.61391177004332,0.0
T7978,1.6324583333333331,-79.40161177004332,-82.38991177004331,-42.69,79.40161177004332,82.38991177004331,42.69,1.0,0.07,82.38991177004331,0.0
T7979,1.6324583333333331,-79.40161177004332,-82.37101177004331,-42.42,79.40161177004332,82.37101177004331,42.42,1.0,0.07,82.37101177004331,0.0
T7980,1.6324583333333331,-79.40161177004332,-82.36191177004332,-42.29,79.40161177004332,82.36191177004332,42.29,1.0,0.07,82.36191177004332,0.0
T7981,1.6324583333333331,-79.40161177004332,-82.36191177004332,-42.29,79.40161177004332,82.36191177004332,42.29,1.0,0.07,82.36191177004332,0.0
T7982,1.6324583333333331,-79.40161177004332,-82.36191177004332,-42.29,79.40161177004332,82.36191177004332,42.29,1.0,0.07,82.36191177004332,0.0
T7983,1.6324583333333331,-79.40161177004332,-82.37521177004332,-42.48,79.40161177004332,82.37521177004332,42.48,1.0,0.07,82.37521177004332,0.0
T7984,0.6529833333333334,-79.40161177004332,-82.73081177004332,-47.56,79.40161177004332,82.73081177004332,47.56,1.0,0.07,82.73081177004332,0.0
T7985,0.6529833333333334,-79.40161177004332,-82.56435177004332,-45.182,79.40161177004332,82.56435177004332,45.182,1.0,0.07,82.56435177004332,0.0
T7988,0.6529833333333334,-79.40161177004332,-82.84071177004331,-49.13,79.40161177004332,82.84071177004331,49.13,1.0,0.07,82.84071177004331,0.0
T7989,1.6324583333333331,-79.40161177004332,-82.36051177004332,-42.27,79.40161177004332,82.36051177004332,42.27,1.0,0.07,82.36051177004332,0.0
T7990,1.6324583333333331,-79.40161177004332,-82.30031177004332,-41.41,79.40161177004332,82.30031177004332,41.41,1.0,0.07,82.30031177004332,0.0
T7991,1.6324583333333331,-79.40161177004332,-82.35841177004332,-42.24,79.40161177004332,82.35841177004332,42.24,1.0,0.07,82.35841177004332,0.0
T7992,1.6324583333333331,-79.40161177004332,-82.15121177004332,-39.28,79.40161177004332,82.15121177004332,39.28,1.0,0.07,82.15121177004332,0.0
T7993,1.6324583333333331,-79.40161177004332,-81.94191177004332,-36.29,79.40161177004332,81.94191177004332,36.29,1.0,0.07,81.94191177004332,0.0
T7994,1.6324583333333331,-79.40161177004332,-81.91881177004332,-35.96,79.40161177004332,81.91881177004332,35.96,1.0,0.07,81.91881177004332,0.0
T7995,1.6324583333333331,-79.40161177004332,-81.92091177004332,-35.99,79.40161177004332,81.92091177004332,35.99,1.0,0.07,81.92091177004332,0.0
T7996,1.6324583333333331,-79.40161177004332,-81.91881177004332,-35.96,79.40161177004332,81.91881177004332,35.96,1.0,0.07,81.91881177004332,0.0
T7997,1.6324583333333331,-79.40161177004332,-81.91881177004332,-35.96,79.40161177004332,81.91881177004332,35.96,1.0,0.07,81.91881177004332,0.0
T7998,1.6324583333333331,-79.40161177004332,-81.92371177004331,-36.03,79.40161177004332,81.92371177004331,36.03,1.0,0.07,81.92371177004331,0.0
T7999,1.6324583333333331,-79.40161177004332,-81.96081177004332,-36.56,79.40161177004332,81.96081177004332,36.56,1.0,0.07,81.96081177004332,0.0
T8000,1.6324583333333331,-79.40161177004332,-82.13651177004331,-39.07,79.40161177004332,82.13651177004331,39.07,1.0,0.07,82.13651177004331,0.0
T8001,1.6324583333333331,-79.40161177004332,-82.36191177004332,-42.29,79.40161177004332,82.36191177004332,42.29,1.0,0.07,82.36191177004332,0.0
T8002,1.6324583333333331,-79.40161177004332,-82.57611177004331,-45.35,79.40161177004332,82.57611177004331,45.35,1.0,0.07,82.57611177004331,0.0
T8003,1.6324583333333331,-79.40161177004332,-82.48161177004332,-44.0,79.40161177004332,82.48161177004332,44.0,1.0,0.07,82.48161177004332,0.0
T8004,1.6324583333333331,-79.40161177004332,-82.39061177004332,-42.7,79.40161177004332,82.39061177004332,42.7,1.0,0.07,82.39061177004332,0.0
T8005,1.6324583333333331,-79.40161177004332,-82.30661177004332,-41.5,79.40161177004332,82.30661177004332,41.5,1.0,0.07,82.30661177004332,0.0
T8006,1.6324583333333331,-79.40161177004332,-82.30661177004332,-41.5,79.40161177004332,82.30661177004332,41.5,1.0,0.07,82.30661177004332,0.0
T8007,1.6324583333333331,-79.40161177004332,-82.30661177004332,-41.5,79.40161177004332,82.30661177004332,41.5,1.0,0.07,82.30661177004332,0.0
T8008,1.6324583333333331,-79.40161177004332,-82.41301177004331,-43.02,79.40161177004332,82.41301177004331,43.02,1.0,0.07,82.41301177004331,0.0
T8009,0.6529833333333334,-79.40161177004332,-82.81481177004332,-48.76,79.40161177004332,82.81481177004332,48.76,1.0,0.07,82.81481177004332,0.0
T8012,0.6529833333333334,-79.40161177004332,-82.90231177004331,-50.01,79.40161177004332,82.90231177004331,50.01,1.0,0.07,82.90231177004331,0.0
T8013,0.6529833333333334,-79.32618252620125,-82.64068252620125,-47.35,79.32618252620125,82.64068252620125,47.35,1.0,0.07,82.64068252620125,0.0
T8014,1.6324583333333331,-78.86797657994579,-81.83737657994578,-42.42,78.86797657994579,81.83737657994578,42.42,1.0,0.07,81.83737657994578,0.0
T8015,1.6324583333333331,-78.86797657994579,-81.80377657994579,-41.94,78.86797657994579,81.80377657994579,41.94,1.0,0.07,81.80377657994579,0.0
T8016,1.6324583333333331,-78.86797657994579,-81.67707657994579,-40.13,78.86797657994579,81.67707657994579,40.13,1.0,0.07,81.67707657994579,0.0
T8017,1.6324583333333331,-78.86797657994579,-81.56647657994579,-38.55,78.86797657994579,81.56647657994579,38.55,1.0,0.07,81.56647657994579,0.0
T8018,1.6324583333333331,-78.86797657994579,-81.46287657994579,-37.07,78.86797657994579,81.46287657994579,37.07,1.0,0.07,81.46287657994579,0.0
T8019,1.6324583333333331,-78.86797657994579,-81.46287657994579,-37.07,78.86797657994579,81.46287657994579,37.07,1.0,0.07,81.46287657994579,0.0
T8020,1.6324583333333331,-78.86797657994579,-81.46287657994579,-37.07,78.86797657994579,81.46287657994579,37.07,1.0,0.07,81.46287657994579,0.0
T8021,1.6324583333333331,-78.86797657994579,-81.46287657994579,-37.07,78.86797657994579,81.46287657994579,37.07,1.0,0.07,81.46287657994579,0.0
T8022,1.6324583333333331,-78.86797657994579,-81.46287657994579,-37.07,78.86797657994579,81.46287657994579,37.07,1.0,0.07,81.46287657994579,0.0
T8023,1.6324583333333331,-78.86797657994579,-81.46287657994579,-37.07,78.86797657994579,81.46287657994579,37.07,1.0,0.07,81.46287657994579,0.0
T8024,1.6324583333333331,-78.86797657994579,-81.46287657994579,-37.07,78.86797657994579,81.46287657994579,37.07,1.0,0.07,81.46287657994579,0.0
T8025,1.6324583333333331,-78.86797657994579,-81.57977657994579,-38.74,78.86797657994579,81.57977657994579,38.74,1.0,0.07,81.57977657994579,0.0
T8026,1.6324583333333331,-78.86797657994579,-81.8163765799458,-42.12,78.86797657994579,81.8163765799458,42.12,1.0,0.07,81.8163765799458,0.0
T8027,1.6324583333333331,-78.86797657994579,-82.00187657994579,-44.77,78.86797657994579,82.00187657994579,44.77,1.0,0.07,82.00187657994579,0.0
T8028,1.6324583333333331,-78.86797657994579,-82.22797657994579,-48.0,78.86797657994579,82.22797657994579,48.0,1.0,0.07,82.22797657994579,0.0
