t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T8448,-72.62982319429858,72.62982319429858,-32.19,32.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2533,2.2904416666666654,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8449,-72.62982319429858,72.62982319429858,-29.08,29.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0356,2.290941666666665,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8450,-72.62982319429858,72.62982319429858,-26.41,26.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8487000000000002,2.291441666666665,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8451,-72.62982319429858,72.62982319429858,-27.71,27.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9397000000000002,2.2919416666666645,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8452,-72.62982319429858,72.62982319429858,-25.97,25.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8179,2.2924416666666643,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8453,-72.62982319429858,72.62982319429858,-25.97,25.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8179,2.292941666666664,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8454,-72.62982319429858,72.62982319429858,-27.24,27.24,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9068,2.2934416666666637,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8455,-72.62982319429858,72.62982319429858,-31.56,31.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2092,2.2939416666666634,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8456,-72.62982319429858,72.62982319429858,-40.0,40.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.8000000000000003,1.6409583333333302,0.0,0.6529833333333334,72.62982319429858,0.0,-72.62982319429858,True,False,True,True,False
T8457,-72.62982319429858,72.62982319429858,-42.95,42.95,0.0,0.0,0.0,3.0065000000000004,1.6409583333333317,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,False,False,False,False,True
T8458,-72.71243617564944,72.71243617564944,-39.62,39.62,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7734,1.6409583333333317,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,True,False,False,True,False
T8459,-72.62982319429858,72.62982319429858,-37.86,37.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6502000000000003,1.6414583333333317,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8460,-72.62982319429858,72.62982319429858,-37.69,37.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6383,1.6419583333333316,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8461,-72.62982319429858,72.62982319429858,-37.41,37.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6187,1.6424583333333316,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8462,-72.62982319429858,72.62982319429858,-37.41,37.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6187,1.6429583333333315,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8463,-72.62982319429858,72.62982319429858,-38.01,38.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6607000000000003,1.6434583333333315,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8464,-72.62982319429858,72.62982319429858,-38.72,38.72,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7104000000000004,2.623433333333331,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8465,-72.66574188184244,72.66574188184244,-39.49,39.49,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7643000000000004,2.623433333333331,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,True,False,False,True,False
T8466,-72.62982319429858,72.62982319429858,-40.31,40.31,0.0,0.0,0.0,2.8217000000000003,2.623433333333331,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,False,False,False,False,True
T8467,-72.8166003695266,72.8166003695266,-39.91,39.91,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7937,2.623433333333331,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,True,False,False,True,False
T8468,-72.62982319429858,72.62982319429858,-38.95,38.95,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7265000000000006,3.6034083333333307,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8469,-72.62982319429858,72.62982319429858,-35.69,35.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4983,3.6039083333333304,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8470,-72.62982319429858,72.62982319429858,-35.09,35.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4563000000000006,3.60440833333333,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8471,-72.62982319429858,72.62982319429858,-34.14,34.14,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3898,3.60490833333333,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8472,-72.62982319429858,72.62982319429858,-30.4,30.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.128,3.6054083333333296,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8473,-72.62982319429858,72.62982319429858,-26.56,26.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8592000000000002,3.6059083333333293,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8474,-72.62982319429858,72.62982319429858,-25.95,25.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8165000000000002,3.606408333333329,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8475,-72.62982319429858,72.62982319429858,-23.3,23.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6310000000000002,3.6069083333333287,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8476,-72.62982319429858,72.62982319429858,-23.3,23.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6310000000000002,3.6074083333333284,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8477,-72.62982319429858,72.62982319429858,-24.59,24.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7213,3.607908333333328,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8478,-72.62982319429858,72.62982319429858,-25.84,25.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8088000000000002,3.608408333333328,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8479,-72.62982319429858,72.62982319429858,-34.1,34.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3870000000000005,3.6089083333333276,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8480,-72.62982319429858,72.62982319429858,-37.56,37.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6292000000000004,3.6094083333333273,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8481,-72.62982319429858,72.62982319429858,-38.13,38.13,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.6691000000000003,4.589383333333327,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8482,-72.62982319429858,72.62982319429858,-38.05,38.05,0.8795903846147047,0.061571326923029336,0.8795903846147047,2.6635,5.342751282051955,0.7533679487186283,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8483,-72.62982319429858,72.62982319429858,-37.94,37.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6558,5.343251282051955,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8484,-72.62982319429858,72.62982319429858,-37.94,37.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6558,5.343751282051954,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8485,-72.62982319429858,72.62982319429858,-37.77,37.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6439000000000004,5.344251282051954,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8486,-72.62982319429858,72.62982319429858,-37.59,37.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6313000000000004,5.344751282051954,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8487,-72.62982319429858,72.62982319429858,-37.49,37.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6243000000000003,5.3452512820519535,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8488,-72.62982319429858,72.62982319429858,-35.606,35.606,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4924200000000005,5.345751282051953,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8489,-72.62982319429858,72.62982319429858,-37.46,37.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6222000000000003,5.346251282051953,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8490,-72.62982319429858,72.62982319429858,-37.45,37.45,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6215000000000006,5.346751282051953,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8491,-72.62982319429858,72.62982319429858,-37.48,37.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6236,5.347251282051952,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8492,-72.62982319429858,72.62982319429858,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,5.347751282051952,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8493,-72.62982319429858,72.62982319429858,-34.01,34.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3807,5.348251282051952,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8494,-72.62982319429858,72.62982319429858,-34.96,34.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4472000000000005,5.348751282051952,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8495,-72.62982319429858,72.62982319429858,-32.0,32.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.24,5.349251282051951,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8496,-72.62982319429858,72.62982319429858,-29.9,29.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.093,5.349751282051951,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8497,-72.62982319429858,72.62982319429858,-27.4,27.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9180000000000001,5.350251282051951,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8498,-72.62982319429858,72.62982319429858,-27.5,27.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9250000000000003,5.3507512820519505,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8499,-72.62982319429858,72.62982319429858,-23.4,23.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6380000000000001,5.35125128205195,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8500,-72.62982319429858,72.62982319429858,-30.83,30.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1581,5.35175128205195,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8501,-72.62982319429858,72.62982319429858,-31.67,31.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2169000000000003,5.35225128205195,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8502,-72.62982319429858,72.62982319429858,-30.6,30.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1420000000000003,5.352751282051949,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8503,-72.62982319429858,72.62982319429858,-30.086500000000004,30.086500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1060550000000005,5.353251282051949,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8504,-72.62982319429858,72.62982319429858,-33.93,33.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3751,5.353751282051949,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8505,-72.62982319429858,72.62982319429858,-32.2335,32.2335,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.256345,5.354251282051949,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8506,-72.62982319429858,72.62982319429858,-35.9,35.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5130000000000003,5.354751282051948,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8507,-72.62982319429858,72.62982319429858,-36.0,36.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5200000000000005,5.355251282051948,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8508,-72.62982319429858,72.62982319429858,-36.32,36.32,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5424,5.355751282051948,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8509,-72.62982319429858,72.62982319429858,-36.23,36.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5361000000000002,5.3562512820519474,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8510,-72.62982319429858,72.62982319429858,-35.95,35.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5165000000000006,5.356751282051947,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8511,-72.62982319429858,72.62982319429858,-36.21,36.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5347000000000004,5.357251282051947,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8512,-72.62982319429858,72.62982319429858,-36.99,36.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5893000000000006,5.357751282051947,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8513,-72.62982319429857,72.62982319429857,-39.39,39.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7573000000000003,5.357751282051947,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,True,False,False,True,False
T8514,-72.62982319429858,72.62982319429858,-42.2,42.2,0.0,0.0,0.0,2.9540000000000006,5.357751282051956,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,False,False,False,False,True
T8515,-72.62982319429858,72.62982319429858,-37.76,37.76,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.6432,6.337726282051956,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8516,-72.62982319429858,72.62982319429858,-36.92,36.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5844000000000005,6.338226282051956,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8517,-72.62982319429858,72.62982319429858,-31.98,31.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2386000000000004,6.338726282051955,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8518,-72.62982319429858,72.62982319429858,-30.2,30.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1140000000000003,6.339226282051955,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8519,-72.62982319429858,72.62982319429858,-29.0,29.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0300000000000002,6.339726282051955,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8520,-72.62982319429858,72.62982319429858,-29.0,29.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0300000000000002,6.340226282051955,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8521,-72.62982319429858,72.62982319429858,-28.500000000000004,28.500000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9950000000000003,6.340726282051954,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8522,-72.62982319429858,72.62982319429858,-28.500000000000004,28.500000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9950000000000003,6.341226282051954,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8523,-72.62982319429858,72.62982319429858,-28.500000000000004,28.500000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9950000000000003,6.341726282051954,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8524,-72.62982319429858,72.62982319429858,-28.5,28.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.995,6.3422262820519535,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8525,-72.62982319429858,72.62982319429858,-28.500000000000004,28.500000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9950000000000003,6.342726282051953,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8526,-72.62982319429858,72.62982319429858,-28.500000000000004,28.500000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9950000000000003,6.343226282051953,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8527,-72.62982319429858,72.62982319429858,-29.0,29.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0300000000000002,6.343726282051953,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8528,-72.62982319429858,72.62982319429858,-33.77,33.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3639000000000006,6.344226282051952,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8529,-72.62982319429858,72.62982319429858,-35.02,35.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4514000000000005,6.344726282051952,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8530,-72.62982319429858,72.62982319429858,-36.22,36.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5354,6.345226282051952,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8531,-72.62982319429858,72.62982319429858,-37.15,37.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6005000000000003,6.3457262820519516,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8532,-72.62982319429858,72.62982319429858,-37.6,37.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6320000000000006,6.346226282051951,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8533,-72.62982319429858,72.62982319429858,-37.54,37.54,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6278,6.346726282051951,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8534,-72.62982319429858,72.62982319429858,-37.08,37.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5956,6.347226282051951,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8535,-72.62982319429858,72.62982319429858,-37.33,37.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6131,6.34772628205195,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8536,-72.62982319429858,72.62982319429858,-37.09,37.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5963000000000003,6.34822628205195,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8537,-72.62982319429858,72.62982319429858,-39.01,39.01,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7307,7.32820128205195,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8538,-72.62982319429858,72.62982319429858,-40.0,40.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.8000000000000003,6.6752179487186165,0.0,0.6529833333333334,72.62982319429858,0.0,-72.62982319429858,True,False,True,True,False
T8539,-72.62982319429858,72.62982319429858,-38.68,38.68,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7076000000000002,7.655192948718616,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8540,-72.62982319429858,72.62982319429858,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,7.655692948718616,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8541,-72.62982319429858,72.62982319429858,-34.77,34.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4339000000000004,7.6561929487186156,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8542,-72.62982319429858,72.62982319429858,-35.44,35.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4808,7.656692948718615,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8543,-72.62982319429858,72.62982319429858,-34.83,34.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4381,7.657192948718615,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8544,-72.62982319429858,72.62982319429858,-33.79,33.79,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3653,7.657692948718615,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8545,-72.62982319429858,72.62982319429858,-29.2695,29.2695,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.048865,7.6581929487186144,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8546,-72.62982319429858,72.62982319429858,-30.81,30.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1567000000000003,7.658692948718614,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8547,-72.62982319429858,72.62982319429858,-30.0,30.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1,7.659192948718614,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8548,-72.62982319429858,72.62982319429858,-30.16,30.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1112,7.659692948718614,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8549,-72.62982319429858,72.62982319429858,-25.0,25.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7500000000000002,7.660192948718613,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8550,-72.62982319429858,72.62982319429858,-24.28,24.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6996000000000002,7.660692948718613,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8551,-72.62982319429858,72.62982319429858,-36.16,36.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5312,7.661192948718613,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8552,-72.62982319429858,72.62982319429858,-39.39,39.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7573000000000003,8.641167948718612,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8553,-72.62982319429857,72.62982319429857,-39.39,39.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7573000000000003,8.641167948718612,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,True,False,False,True,False
T8554,-72.62982319429858,72.62982319429858,-39.39,39.39,0.0,0.0,0.0,2.7573000000000003,10.274126282051945,1.632958333333333,0.0,72.62982319429858,0.0,-72.62982319429858,False,True,False,True,False
T8555,-72.62982319429857,72.62982319429857,-39.39,39.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7573000000000003,10.274126282051945,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,True,False,False,True,False
T8556,-72.62982319429858,72.62982319429858,-39.39,39.39,0.0,0.0,0.0,2.7573000000000003,11.907084615385278,1.632958333333333,0.0,72.62982319429858,0.0,-72.62982319429858,False,True,False,True,False
T8557,-72.62982319429857,72.62982319429857,-39.39,39.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7573000000000003,11.907084615385278,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,True,False,False,True,False
T8558,-72.62982319429858,72.62982319429858,-39.39,39.39,0.0,0.0,0.0,2.7573000000000003,13.540042948718611,1.632958333333333,0.0,72.62982319429858,0.0,-72.62982319429858,False,True,False,True,False
T8559,-72.62982319429858,72.62982319429858,-39.39,39.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7573000000000003,14.52001794871861,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8560,-72.62982319429858,72.62982319429858,-37.420500000000004,37.420500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6194350000000006,14.520517948718611,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8561,-72.62982319429858,72.62982319429858,-37.420500000000004,37.420500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6194350000000006,14.521017948718612,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8562,-72.62982319429858,72.62982319429858,-40.0,40.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.8000000000000003,13.868034615385278,0.0,0.6529833333333334,72.62982319429858,0.0,-72.62982319429858,True,False,True,True,False
T8563,-72.62982319429858,72.62982319429858,-40.93,40.93,0.0,0.0,0.0,2.8651000000000004,13.868034615385277,0.0,0.0,72.62982319429858,0.0,-72.62982319429858,False,False,False,False,True
T8564,-72.62982319429858,72.62982319429858,-38.9,38.9,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7230000000000003,14.848009615385276,0.9799749999999997,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
T8565,-72.62982319429858,72.62982319429858,-35.98,35.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5186,14.848509615385277,0.0004999999999999449,0.0,72.62982319429858,0.0,-72.62982319429858,True,True,False,True,False
