t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T5087,1.3330720455358966,-76.44027738508296,-80.1236362234719,-52.61941197698494,76.44027738508296,80.1236362234719,52.61941197698494,1.0,0.07,80.1236362234719,0.0
T5088,1.3555280830564096,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5089,1.6324583333333331,-77.28202588924107,-80.81492588924107,-50.47,77.28202588924107,80.81492588924107,50.47,1.0,0.07,80.81492588924107,0.0
T5090,1.6324583333333331,-77.41492503315331,-80.97372503315331,-50.839999999999996,77.41492503315331,80.97372503315331,50.839999999999996,1.0,0.07,80.97372503315331,0.0
T5091,1.6324583333333331,-77.35027139557438,-80.89647139557438,-50.66,77.35027139557438,80.89647139557438,50.66,1.0,0.07,80.89647139557438,0.0
T5092,1.6324583333333331,-77.3897819518726,-80.9436819518726,-50.769999999999996,77.3897819518726,80.9436819518726,50.769999999999996,1.0,0.07,80.9436819518726,0.0
T5093,1.6324583333333331,-77.45084372069715,-81.01664372069715,-50.94,77.45084372069715,81.01664372069715,50.94,1.0,0.07,81.01664372069715,0.0
T5094,1.0636223413393964,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5095,1.5958723212169954,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5096,1.6324583333333331,-75.96740192513616,-79.24410192513616,-46.81,75.96740192513616,79.24410192513616,46.81,1.0,0.07,79.24410192513616,0.0
T5097,1.6324583333333331,-74.39416341071554,-77.36426341071554,-42.43,74.39416341071554,77.36426341071554,42.43,1.0,0.07,77.36426341071554,0.0
T5098,1.5632450084930498,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5099,1.327298339932159,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5100,1.4245737167799006,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5101,1.1288466387210838,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5102,1.1831490412607686,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5103,1.0518038730402157,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5104,0.9859862828633974,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5105,0.8659155732544764,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5106,0.6529833333333334,-84.0670659662743,-88.9222659662743,-69.36,84.0670659662743,88.9222659662743,69.36,1.0,0.07,88.9222659662743,0.0
T5107,0.6529833333333334,-87.29256410771201,-92.77636410771201,-78.34,87.29256410771201,92.77636410771201,78.34,1.0,0.07,92.77636410771201,0.0
T5108,0.6529833333333334,-88.4168190278345,-94.1197190278345,-81.47,88.4168190278345,94.1197190278345,81.47,1.0,0.07,94.1197190278345,0.0
T5109,0.6529833333333334,-85.28830134276518,-90.38150134276518,-72.76,85.28830134276518,90.38150134276518,72.76,1.0,0.07,90.38150134276518,0.0
T5110,0.6529833333333334,-82.47586810808174,-87.02096810808175,-64.93,82.47586810808174,87.02096810808175,64.93,1.0,0.07,87.02096810808175,0.0
T5111,0.6529833333333334,-79.96515184876665,-84.02095184876666,-57.94,79.96515184876665,84.02095184876666,57.94,1.0,0.07,84.02095184876666,0.0
T5112,0.6529833333333334,-78.33444343427585,-82.07244343427585,-53.4,78.33444343427585,82.07244343427585,53.4,1.0,0.07,82.07244343427585,0.0
T5113,1.6324583333333331,-77.93574600253912,-81.59604600253913,-52.29,77.93574600253912,81.59604600253913,52.29,1.0,0.07,81.59604600253913,0.0
T5114,1.6324583333333331,-77.68790705848656,-81.29990705848655,-51.6,77.68790705848656,81.29990705848655,51.6,1.0,0.07,81.29990705848655,0.0
T5115,1.6324583333333331,-77.59092660211817,-81.18402660211818,-51.33,77.59092660211817,81.18402660211818,51.33,1.0,0.07,81.18402660211818,0.0
T5116,1.6324583333333331,-77.6519883709427,-81.25698837094271,-51.5,77.6519883709427,81.25698837094271,51.5,1.0,0.07,81.25698837094271,0.0
T5117,0.6529833333333334,-78.59305798459158,-82.38145798459158,-54.12,78.59305798459158,82.38145798459158,54.12,1.0,0.07,82.38145798459158,0.0
T5118,0.6529833333333334,-81.20793843778384,-85.50593843778384,-61.4,81.20793843778384,85.50593843778384,61.4,1.0,0.07,85.50593843778384,0.0
T5119,0.6529833333333334,-81.1935709627663,-85.4887709627663,-61.36,81.1935709627663,85.4887709627663,61.36,1.0,0.07,85.4887709627663,0.0
T5120,1.2097107407437557,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5121,1.6324583333333331,-77.28202588924107,-80.81492588924107,-50.47,77.28202588924107,80.81492588924107,50.47,1.0,0.07,80.81492588924107,0.0
T5122,1.6324583333333331,-76.37687496313606,-79.73337496313606,-47.95,76.37687496313606,79.73337496313606,47.95,1.0,0.07,79.73337496313606,0.0
T5123,1.6324583333333331,-75.30290620557494,-78.45010620557494,-44.96,75.30290620557494,78.45010620557494,44.96,1.0,0.07,78.45010620557494,0.0
T5124,1.6324583333333331,-74.35106098566291,-77.31276098566292,-42.31,74.35106098566291,77.31276098566292,42.31,1.0,0.07,77.31276098566292,0.0
T5125,1.6324583333333331,-73.98109850396126,-76.87069850396126,-41.28,73.98109850396126,76.87069850396126,41.28,1.0,0.07,76.87069850396126,0.0
T5126,1.1721797588153218,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5127,1.001205285585791,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5128,1.0554470319930664,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5129,0.9702592850320734,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5130,0.6713098499389969,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5131,0.6529833333333334,-81.75031061969598,-86.15401061969598,-62.91,81.75031061969598,86.15401061969598,62.91,1.0,0.07,86.15401061969598,0.0
T5132,0.6529833333333334,-81.56712531322235,-85.93512531322234,-62.4,81.56712531322235,85.93512531322234,62.4,1.0,0.07,85.93512531322234,0.0
T5133,0.6529833333333334,-80.90981333116989,-85.14971333116989,-60.57,80.90981333116989,85.14971333116989,60.57,1.0,0.07,85.14971333116989,0.0
T5134,0.6529833333333334,-79.75682346101233,-83.77202346101234,-57.36,79.75682346101233,83.77202346101234,57.36,1.0,0.07,83.77202346101234,0.0
T5135,0.6529833333333334,-78.73673273476699,-82.55313273476699,-54.519999999999996,78.73673273476699,82.55313273476699,54.519999999999996,1.0,0.07,82.55313273476699,0.0
T5136,1.5525506057294423,-77.96088908381982,-81.62608908381983,-52.36,77.96088908381982,81.62608908381983,52.36,1.0,0.07,81.62608908381982,1.4210854715202004e-14
T5137,1.6324583333333331,-77.67353958346902,-81.28273958346902,-51.559999999999995,77.67353958346902,81.28273958346902,51.559999999999995,1.0,0.07,81.28273958346902,0.0
T5138,1.6324583333333331,-77.63402902717078,-81.23552902717078,-51.449999999999996,77.63402902717078,81.23552902717078,51.449999999999996,1.0,0.07,81.23552902717078,0.0
T5139,1.6324583333333331,-77.52268109578486,-81.10248109578487,-51.14,77.52268109578486,81.10248109578487,51.14,1.0,0.07,81.10248109578487,0.0
T5140,1.6324583333333331,-77.49394614574979,-81.0681461457498,-51.059999999999995,77.49394614574979,81.0681461457498,51.059999999999995,1.0,0.07,81.0681461457498,0.0
T5141,1.6324583333333331,-77.56937538959187,-81.15827538959186,-51.269999999999996,77.56937538959187,81.15827538959186,51.269999999999996,1.0,0.07,81.15827538959186,0.0
T5142,1.6324583333333331,-77.65558023969712,-81.26128023969711,-51.51,77.65558023969712,81.26128023969711,51.51,1.0,0.07,81.26128023969711,0.0
T5143,1.6324583333333331,-77.76333630232867,-81.39003630232867,-51.809999999999995,77.76333630232867,81.39003630232867,51.809999999999995,1.0,0.07,81.39003630232867,0.0
T5144,1.1393951192479386,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5145,1.6324583333333331,-73.42435884703158,-76.20545884703158,-39.73,73.42435884703158,76.20545884703158,39.73,1.0,0.07,76.20545884703158,0.0
T5146,1.6324583333333331,-73.47464500959299,-76.26554500959298,-39.87,73.47464500959299,76.26554500959298,39.87,1.0,0.07,76.26554500959298,0.0
T5147,1.6324583333333331,-73.38125642197897,-76.15395642197898,-39.61,73.38125642197897,76.15395642197898,39.61,1.0,0.07,76.15395642197898,0.0
T5148,1.6324583333333331,-73.31301091564566,-76.07241091564566,-39.42,73.31301091564566,76.07241091564566,39.42,1.0,0.07,76.07241091564566,0.0
T5149,1.6324583333333331,-73.21243859052286,-75.95223859052287,-39.14,73.21243859052286,75.95223859052287,39.14,1.0,0.07,75.95223859052287,0.0
T5150,1.6324583333333331,-73.14419308418957,-75.87069308418957,-38.95,73.14419308418957,75.87069308418957,38.95,1.0,0.07,75.87069308418957,0.0
T5151,1.6324583333333331,-73.12982560917203,-75.85352560917202,-38.91,73.12982560917203,75.85352560917202,38.91,1.0,0.07,75.85352560917202,0.0
T5152,1.6324583333333331,-73.12264187166325,-75.84494187166325,-38.89,73.12264187166325,75.84494187166325,38.89,1.0,0.07,75.84494187166325,0.0
T5153,1.6324583333333331,-73.14778495294395,-75.87498495294395,-38.96,73.14778495294395,75.87498495294395,38.96,1.0,0.07,75.87498495294395,0.0
T5154,1.1859524918805748,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5155,0.7719933432265027,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5156,0.7641857616829058,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5157,0.8329148462153843,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5158,0.7117883408017092,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5159,0.6529833333333334,-78.14407439029347,-81.84497439029347,-52.87,78.14407439029347,81.84497439029347,52.87,1.0,0.07,81.84497439029347,0.0
T5160,1.6324583333333331,-77.50472175201291,-81.08102175201292,-51.089999999999996,77.50472175201291,81.08102175201292,51.089999999999996,1.0,0.07,81.08102175201292,0.0
T5161,1.6324583333333331,-77.6304371584164,-81.2312371584164,-51.44,77.6304371584164,81.2312371584164,51.44,1.0,0.07,81.2312371584164,0.0
T5162,1.6324583333333331,-77.41851690190768,-80.97801690190768,-50.85,77.41851690190768,80.97801690190768,50.85,1.0,0.07,80.97801690190768,0.0
T5163,1.6324583333333331,-77.32153644553931,-80.8621364455393,-50.58,77.32153644553931,80.8621364455393,50.58,1.0,0.07,80.8621364455393,0.0
T5164,1.6324583333333331,-77.27843402048669,-80.81063402048669,-50.46,77.27843402048669,80.81063402048669,50.46,1.0,0.07,80.81063402048669,0.0
T5165,1.6324583333333331,-77.07010563273235,-80.56170563273236,-49.879999999999995,77.07010563273235,80.56170563273236,49.879999999999995,1.0,0.07,80.56170563273236,0.0
T5166,1.6324583333333331,-77.40055755813576,-80.95655755813576,-50.8,77.40055755813576,80.95655755813576,50.8,1.0,0.07,80.95655755813576,0.0
T5167,1.6324583333333331,-77.64839650218833,-81.25269650218833,-51.49,77.64839650218833,81.25269650218833,51.49,1.0,0.07,81.25269650218833,0.0
T5168,1.6324583333333331,-77.86390862745142,-81.51020862745142,-52.089999999999996,77.86390862745142,81.51020862745142,52.089999999999996,1.0,0.07,81.51020862745142,0.0
T5169,1.3445550096026873,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5170,1.4926545388972519,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5171,1.5811556270911187,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5172,1.6092394163967592,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5173,1.6324583333333331,-73.32737839066318,-76.08957839066319,-39.46,73.32737839066318,76.08957839066319,39.46,1.0,0.07,76.08957839066319,0.0
T5174,1.6324583333333331,-73.26990849059304,-76.02090849059304,-39.3,73.26990849059304,76.02090849059304,39.3,1.0,0.07,76.02090849059304,0.0
T5175,1.6324583333333331,-73.23398980304917,-75.97798980304917,-39.2,73.23398980304917,75.97798980304917,39.2,1.0,0.07,75.97798980304917,0.0
T5176,1.535724183916336,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5177,1.3129891791959092,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5178,1.2749502021585455,-77.96088908381988,-81.62608908381988,-52.36,77.96088908381988,81.62608908381988,52.36,1.0,0.07,81.62608908381988,0.0
T5179,1.0494970445045133,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5180,0.7526174999299142,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5181,0.6529833333333334,-80.84875156234536,-85.07675156234535,-60.4,80.84875156234536,85.07675156234535,60.4,1.0,0.07,85.07675156234535,0.0
T5182,0.6529833333333334,-80.7625467122401,-84.9737467122401,-60.16,80.7625467122401,84.9737467122401,60.16,1.0,0.07,84.9737467122401,0.0
T5183,0.6529833333333334,-79.13902203525811,-83.03382203525811,-55.64,79.13902203525811,83.03382203525811,55.64,1.0,0.07,83.03382203525811,0.0
T5184,1.6324583333333331,-77.78129564610059,-81.41149564610059,-51.86,77.78129564610059,81.41149564610059,51.86,1.0,0.07,81.41149564610059,0.0
T5185,1.6324583333333331,-77.21737225166213,-80.73767225166213,-50.29,77.21737225166213,80.73767225166213,50.29,1.0,0.07,80.73767225166213,0.0
T5186,1.6324583333333331,-77.09524871401304,-80.59174871401304,-49.949999999999996,77.09524871401304,80.59174871401304,49.949999999999996,1.0,0.07,80.59174871401304,0.0
T5187,1.6324583333333331,-77.09884058276742,-80.59604058276743,-49.96,77.09884058276742,80.59604058276743,49.96,1.0,0.07,80.59604058276743,0.0
T5188,1.6324583333333331,-77.18863730162705,-80.70333730162706,-50.21,77.18863730162705,80.70333730162706,50.21,1.0,0.07,80.70333730162706,0.0
T5189,1.6324583333333331,-77.87827610246896,-81.52737610246896,-52.129999999999995,77.87827610246896,81.52737610246896,52.129999999999995,1.0,0.07,81.52737610246896,0.0
T5190,0.6529833333333334,-81.20793843778384,-85.50593843778384,-61.4,81.20793843778384,85.50593843778384,61.4,1.0,0.07,85.50593843778384,0.0
T5191,0.6529833333333334,-83.78690020343225,-88.58750020343226,-68.58,83.78690020343225,88.58750020343226,68.58,1.0,0.07,88.58750020343226,0.0
T5192,0.6529833333333334,-79.27551304792473,-83.19691304792474,-56.02,79.27551304792473,83.19691304792474,56.02,1.0,0.07,83.19691304792474,0.0
T5193,0.6529833333333334,-79.2826967854335,-83.2054967854335,-56.04,79.2826967854335,83.2054967854335,56.04,1.0,0.07,83.2054967854335,0.0
T5194,0.6529833333333334,-79.17134885404755,-83.07244885404755,-55.73,79.17134885404755,83.07244885404755,55.73,1.0,0.07,83.07244885404755,0.0
T5195,0.6529833333333334,-78.51044500324072,-82.28274500324072,-53.89,78.51044500324072,82.28274500324072,53.89,1.0,0.07,82.28274500324072,0.0
T5196,1.6324583333333331,-75.39629479318894,-78.56169479318895,-45.22,75.39629479318894,78.56169479318895,45.22,1.0,0.07,78.56169479318895,0.0
T5197,1.6324583333333331,-76.12185228157472,-79.42865228157471,-47.24,76.12185228157472,79.42865228157471,47.24,1.0,0.07,79.42865228157471,0.0
T5198,1.6324583333333331,-74.91139251134697,-77.98229251134697,-43.87,74.91139251134697,77.98229251134697,43.87,1.0,0.07,77.98229251134697,0.0
T5199,1.6324583333333331,-75.07302660529429,-78.17542660529429,-44.32,75.07302660529429,78.17542660529429,44.32,1.0,0.07,78.17542660529429,0.0
T5200,1.6324583333333331,-75.29213059931179,-78.43723059931179,-44.93,75.29213059931179,78.43723059931179,44.93,1.0,0.07,78.43723059931179,0.0
T5201,0.9773863805902004,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5202,0.6529833333333334,-78.19076868410045,-81.90076868410044,-53.0,78.19076868410045,81.90076868410044,53.0,1.0,0.07,81.90076868410044,0.0
T5203,0.6529833333333334,-82.32500962039758,-86.84070962039758,-64.51,82.32500962039758,86.84070962039758,64.51,1.0,0.07,86.84070962039758,0.0
T5204,0.6529833333333334,-83.72224656585334,-88.51024656585334,-68.4,83.72224656585334,88.51024656585334,68.4,1.0,0.07,88.51024656585334,0.0
T5205,0.6529833333333334,-82.33219335790633,-86.84929335790633,-64.53,82.33219335790633,86.84929335790633,64.53,1.0,0.07,86.84929335790633,0.0
T5206,0.6529833333333334,-80.13037781146835,-84.21837781146834,-58.4,80.13037781146835,84.21837781146834,58.4,1.0,0.07,84.21837781146834,0.0
T5207,1.4446717471529906,-77.96088908381982,-81.62608908381982,-52.36,77.96088908381982,81.62608908381982,52.36,1.0,0.07,81.62608908381982,0.0
T5208,1.6324583333333331,-72.97537525273347,-75.66897525273347,-38.48,72.97537525273347,75.66897525273347,38.48,1.0,0.07,75.66897525273347,0.0
T5209,1.6324583333333331,-72.74190378369843,-75.39000378369843,-37.83,72.74190378369843,75.39000378369843,37.83,1.0,0.07,75.39000378369843,0.0
T5210,1.6324583333333331,-77.22455598917091,-80.7462559891709,-50.309999999999995,77.22455598917091,80.7462559891709,50.309999999999995,1.0,0.07,80.7462559891709,0.0
T5211,1.6324583333333331,-77.19582103913582,-80.71192103913582,-50.23,77.19582103913582,80.71192103913582,50.23,1.0,0.07,80.71192103913582,0.0
T5212,1.6324583333333331,-72.36475756448802,-74.93935756448802,-36.78,72.36475756448802,74.93935756448802,36.78,1.0,0.07,74.93935756448802,0.0
T5213,1.6324583333333331,-72.63773958982128,-75.26553958982127,-37.54,72.63773958982128,75.26553958982127,37.54,1.0,0.07,75.26553958982127,0.0
T5214,1.6324583333333331,-73.25913288432989,-76.0080328843299,-39.27,73.25913288432989,76.0080328843299,39.27,1.0,0.07,76.0080328843299,0.0
T5215,1.6324583333333331,-74.82877952999611,-77.88357952999611,-43.64,74.82877952999611,77.88357952999611,43.64,1.0,0.07,77.88357952999611,0.0
T5216,1.6324583333333331,-75.31727368059249,-78.4672736805925,-45.0,75.31727368059249,78.4672736805925,45.0,1.0,0.07,78.4672736805925,0.0
